  NODES_PER_ELEMENT
   500   5.689345e+00  2.197533e+00   
   501   5.093736e+00  2.156202e+00   
   502   5.909224e+00  2.225520e+00   
   503   6.150899e+00  2.232060e+00   
   504   4.363482e+00  2.020202e+00   
   505   5.337528e+00  2.219599e+00   
   506   6.411547e+00  2.227675e+00   
   507   6.701950e+00  2.208496e+00   
   508   4.655868e+00  2.151073e+00   
   509   5.552587e+00  2.283357e+00   
   510   7.001941e+00  2.192596e+00   
   511   5.784555e+00  2.328035e+00   
   512   4.928244e+00  2.242386e+00   
   513   6.015332e+00  2.345298e+00   
   514   7.307473e+00  2.181818e+00   
   515   5.179607e+00  2.312687e+00   
   516   6.287558e+00  2.370905e+00   
   517   5.415828e+00  2.369180e+00   
   518   6.563083e+00  2.359123e+00   
   519   5.644039e+00  2.418960e+00   
   520   6.888930e+00  2.356773e+00   
   521   4.461402e+00  2.256627e+00   
   522   5.879764e+00  2.458536e+00   
   523   5.021687e+00  2.405775e+00   
   524   7.191692e+00  2.343434e+00   
   525   4.743783e+00  2.367719e+00   
   526   6.134047e+00  2.490774e+00   
   527   5.265479e+00  2.469172e+00   
   528   5.503524e+00  2.509886e+00   
   529   6.424217e+00  2.509750e+00   
   530   5.735492e+00  2.554564e+00   
   531   6.741197e+00  2.514749e+00   
   532   5.980535e+00  2.610642e+00   
   533   7.075911e+00  2.505051e+00   
   534   5.115130e+00  2.569164e+00   
   535   4.844163e+00  2.533221e+00   
   536   5.363976e+00  2.608151e+00   
   537   6.252762e+00  2.636249e+00   
   538   4.559322e+00  2.493052e+00   
   539   5.591220e+00  2.650591e+00   
   540   5.820180e+00  2.700892e+00   
   541   6.593464e+00  2.672724e+00   
   542   5.224427e+00  2.706416e+00   
   543   6.919312e+00  2.670374e+00   
   544   5.462472e+00  2.747129e+00   
   545   6.081307e+00  2.762747e+00   
   546   4.944543e+00  2.698723e+00   
   547   4.666639e+00  2.660668e+00   
   548   5.659825e+00  2.791141e+00   
   549   6.392229e+00  2.814928e+00   
   550   5.904869e+00  2.847219e+00   
   551   5.538274e+00  2.857032e+00   
   552   5.333725e+00  2.843667e+00   
   553   6.762712e+00  2.835698e+00   
   554   5.087763e+00  2.848157e+00   
   555   4.773956e+00  2.828283e+00   
   556   5.728431e+00  2.931691e+00   
   557   5.416722e+00  2.922922e+00   
   558   6.190994e+00  2.957131e+00   
   559   5.614075e+00  2.966934e+00   
   560   5.499719e+00  3.002177e+00   
   561   6.531697e+00  2.993607e+00   
   562   5.230983e+00  2.997591e+00   
   563   5.964045e+00  3.039196e+00   
   564   4.951099e+00  2.989899e+00   
   565   5.349672e+00  3.057133e+00   
   566   5.737097e+00  3.121261e+00   
   567   5.602729e+00  3.118968e+00   
   568   5.468361e+00  3.116675e+00   
   569   6.300682e+00  3.151515e+00   
   570   5.128241e+00  3.151515e+00   
   571   5.282622e+00  3.191344e+00   
   572   6.023222e+00  3.231173e+00   
   573   5.437002e+00  3.231173e+00   
   574   5.591382e+00  3.271002e+00   
   575   5.745763e+00  3.310832e+00   
  END_COORDINATES
  BOUNDARIES, ELEMENT
    1         575     573     574         1     
    2         573     570     571         2     
    3         570     555     564         3     
    4         555     538     547         4     
    5         538     504     521         5     
    6         504     454     483         6     
    7         569     575     572         7     
    8         553     569     561         8     
    9         533     553     543         9     
    10         514     533     524         10     
    11         476     514     497         11     
    12         436     476     453         12     
    13         400     436     417         13     
    14         371     400     385         14     
    15         344     371     357         15     
    16         309     344     327         16     
    17         272     309     292         17     
    18         205     272     240         18     
    19         153     205     178         19     
    20         118     153     134         20     
    21         70     118     94         21     
    22         39     70     52         22     
    23         17     39     28         23     
    24         1     17     5         24     
    25         8     1     3         25     
    26         25     8     14         26     
    27         44     25     33         27     
    28         81     44     60         28     
    29         115     81     98         29     
    30         156     115     135         30     
    31         199     156     177         31     
    32         242     199     221         32     
    33         279     242     260         33     
    34         316     279     297         34     
    35         349     316     332         35     
    36         377     349     364         36     
    37         408     377     393         37     
    38         454     408     429         38     
  END_BOUNDARIES
  MATERIALS, NUMBER= 1, DEFAULT=1
  END_MATERIALS
  SUBDOMAINS
  END_SUBDOMAINS
  CHARACTERISTICS
  END_CHARACTERISTICS
